cpa1s2g01287,.,tc180s10g00720,,.,.,dz186s23g00739,.,hli2s15g01146,.,opy300s22g01432,opy300s41g00560,.,.,,ga198s5g03098,ga198s4g01905,,.
cpa1s2g01284,cca301s3g00683,tc180s10g00721,,.,dz186s7g00935,dz186s23g00740,hli2s16g00730,.,.,.,opy300s41g00559,.,opy300s21g00519,,.,ga198s4g01904,,.
.,.,tc180s10g00722,,dz186s4g01106,dz186s7g00936,dz186s23g00744,hli2s16g00729,hli2s15g01136,opy300s28g00368,opy300s22g01433,opy300s41g00558,.,opy300s21g00520,,.,,,.
.,.,tc180s10g00723,,,.,.,,hli2s15g01135,,.,.,.,opy300s21g00521,,.,,,.
.,.,tc180s10g00724,,,.,.,,.,,.,.,.,.,,.,,,.
cpa1s2g01281,cca301s3g00684,tc180s10g00725,,,.,dz186s23g00747,,.,,.,.,.,opy300s21g00522,,.,,,.
cpa1s2g01280,.,tc180s10g00726,,,dz186s7g00937,dz186s23g00748,,hli2s15g01133,,.,.,opy300s30g00650,.,,.,,,.
.,.,tc180s10g00727,,,.,.,,.,,.,.,.,.,,.,,,.
cpa1s2g01393,cca301s3g00712,tc180s10g00728,hum1sNW_018397294.1g00002,,.,.,,hli2s15g01115,,opy300s22g01442,.,.,.,,ga198s5g03091,,,.
.,cca301s3g00716,tc180s10g00729,hum1sNW_018397294.1g00003,dz186s4g00833,.,.,,hli2s15g01112,,opy300s22g01443,.,opy300s30g00648,.,,ga198s5g03090,,,.
.,cca301s3g00717,tc180s10g00730,hum1sNW_018397294.1g00004,dz186s4g00832,.,.,hli2s16g01266,hli2s15g01111,,opy300s22g01444,.,opy300s30g00647,.,,ga198s5g03089,,,.
cpa1s2g01321,cca301s3g00745,tc180s10g00731,hum1sNW_018397294.1g00007,dz186s4g00821,dz186s7g01124,.,hli2s16g01289,hli2s15g01097,opy300s28g00583,opy300s22g01450,.,.,.,,.,,,.
.,.,tc180s10g00732,hum1sNW_018397294.1g00009,.,.,.,.,.,opy300s28g00581,.,.,.,.,,.,,,.
.,.,tc180s10g00733,.,.,.,.,.,.,.,.,.,.,.,,.,,,.
.,.,tc180s10g00734,.,.,.,.,.,.,.,.,.,.,.,,.,,,.
.,.,tc180s10g00735,.,.,.,.,.,.,.,.,.,.,.,,.,,,.
.,.,tc180s10g00736,hum1sNW_018397294.1g00011,dz186s4g00823,dz186s7g00943,.,.,.,.,.,.,opy300s30g00642,.,,.,,,.
cpa1s2g01320,cca301s3g00744,tc180s10g00737,.,.,.,.,hli2s16g01288,.,.,.,.,opy300s30g00641,.,,.,,,.
cpa1s2g01319,.,tc180s10g00738,.,.,.,.,hli2s16g01287,.,.,.,.,.,.,,.,,,.
.,.,tc180s10g00739,.,.,.,.,.,.,.,.,.,.,.,,.,,,.
cpa1s2g01314,cca301s3g00743,tc180s10g00740,hum1sNW_018397294.1g00012,.,dz186s7g01123,.,hli2s16g01286,.,opy300s28g00580,.,.,.,.,ga198s13g00116,.,,,.
.,.,tc180s10g00741,hum1sNW_018397294.1g00013,.,.,.,.,hli2s15g01095,.,.,.,.,.,.,.,,,.
cpa1s2g01312,cca301s3g00737,tc180s10g00742,,dz186s4g00824,dz186s7g01122,.,hli2s16g01285,hli2s15g01093,.,opy300s22g01449,opy300s41g00003,.,opy300s21g00529,.,.,,,ga198s10g00657
.,.,tc180s10g00743,,.,.,.,.,hli2s15g01101,.,.,.,.,opy300s21g00528,.,.,,,ga198s10g00659
.,.,tc180s10g00744,,.,.,.,.,.,.,.,.,.,.,ga198s13g00113,.,,ga198s6g02057,.
.,.,tc180s10g00745,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00746,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00747,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01307,cca301s3g00736,tc180s10g00748,,dz186s4g00825,.,.,hli2s16g01284,hli2s15g01104,.,opy300s22g01446,.,.,.,.,ga198s5g03087,,.,.
cpa1s2g01303,cca301s3g00731,tc180s10g00749,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00750,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01301,cca301s3g00724,tc180s10g00751,,dz186s4g00826,.,.,hli2s16g01283,.,.,.,.,.,opy300s21g00527,.,.,,.,.
.,.,tc180s10g00752,,.,dz186s7g01120,.,hli2s16g01279,hli2s15g01091,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00753,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00754,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,cca301s3g00719,tc180s10g00755,,dz186s4g00831,.,.,.,hli2s15g01109,.,opy300s22g01445,.,.,.,.,ga198s5g03088,,.,.
.,.,tc180s10g00756,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,.,tc180s10g00757,,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,cca301s3g00705,tc180s10g00758,hum1sNW_018397269.1g00415,.,dz186s7g00944,.,hli2s16g01264,hli2s15g01117,.,opy300s22g01441,.,.,.,.,ga198s5g03092,,.,.
cpa1s2g01391,cca301s3g00703,tc180s10g00759,hum1sNW_018397269.1g00414,dz186s4g00834,.,.,hli2s16g01259,hli2s15g01119,opy300s28g00577,.,opy300s41g00575,.,.,.,.,,.,.
cpa1s2g01390,.,tc180s10g00760,hum1sNW_018397269.1g00413,dz186s4g00835,.,.,.,.,.,opy300s22g01440,.,.,.,.,ga198s5g03093,,.,.
.,.,tc180s10g00761,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01388,cca301s3g00702,tc180s10g00762,hum1sNW_018397269.1g00412,dz186s4g00836,dz186s7g00942,.,.,.,opy300s28g00576,opy300s22g01439,opy300s41g00574,.,.,.,ga198s5g03094,,.,.
.,.,tc180s10g00763,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
cpa1s2g01387,cca301s3g00696,tc180s10g00764,hum1sNW_018397269.1g00411,.,.,.,.,.,.,.,.,.,opy300s21g00524,.,.,,.,ga198s10g00660
cpa1s2g01386,cca301s3g00693,tc180s10g00765,hum1sNW_018397269.1g00410,.,dz186s7g00941,dz186s23g00750,hli2s16g01323,hli2s15g01128,.,opy300s22g01438,opy300s41g00570,.,opy300s21g00523,.,ga198s5g03095,,.,.
.,.,tc180s10g00766,.,.,dz186s7g00940,.,.,.,.,opy300s22g01437,.,.,.,.,.,,.,.
cpa1s2g01276,cca301s3g00690,tc180s10g00767,hum1sNW_018397269.1g00409,.,dz186s7g00939,.,.,hli2s15g01130,.,opy300s22g01436,opy300s41g00566,.,.,.,.,,.,.
,.,tc180s10g00768,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00769,hum1sNW_018397269.1g00408,dz186s4g00820,.,.,hli2s16g01293,,opy300s28g00584,.,opy300s41g00001,opy300s30g00640,.,ga198s13g00109,.,,.,.
,.,tc180s10g00770,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00771,.,.,.,.,.,,.,.,.,.,opy300s21g00530,.,.,,.,.
,.,tc180s10g00772,hum1sNW_018397269.1g00407,.,.,.,.,,.,opy300s22g01451,.,opy300s30g00639,.,.,.,,ga198s6g02065,.
,.,tc180s10g00773,hum1sNW_018397269.1g00405,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00774,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00775,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00776,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00777,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,.,tc180s10g00778,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,cca301s3g00746,tc180s10g00779,hum1sNW_018397269.1g00401,dz186s4g00819,.,.,hli2s16g01294,,opy300s28g00585,.,.,opy300s30g00638,.,ga198s13g00108,.,,.,.
,,tc180s10g00780,.,.,.,.,.,,.,.,.,.,.,.,.,,.,.
,,tc180s10g00781,.,dz186s4g00818,.,.,.,,opy300s28g00586,.,.,.,.,ga198s13g00107,.,,.,.
,,tc180s10g00782,hum1sNW_018397269.1g00400,.,.,.,hli2s16g01295,,.,opy300s22g01453,.,opy300s30g00637,.,.,.,,.,.
,,tc180s10g00783,hum1sNW_018397269.1g00396,.,.,.,.,,.,.,.,opy300s30g00636,.,.,.,,ga198s6g02078,.
,,tc180s10g00784,hum1sNW_018397269.1g00395,.,.,.,.,,.,.,.,.,.,.,.,,.,.
cpa1s8g00221,,tc180s10g00785,hum1sNW_018397269.1g00393,.,.,dz186s23g00770,.,hli2s15g01691,.,opy300s22g01457,.,.,.,.,ga198s5g03084,,.,.
cpa1s8g00222,,tc180s10g00786,hum1sNW_018397269.1g00391,.,.,dz186s23g00762,.,hli2s15g01692,.,opy300s22g01458,.,opy300s30g00632,.,.,ga198s5g03083,,.,.
cpa1s8g00225,,tc180s10g00787,hum1sNW_018397269.1g00390,.,dz186s7g01117,dz186s23g00761,hli2s16g01302,hli2s15g01693,.,opy300s22g01461,.,.,.,.,ga198s5g03081,,.,.
.,,tc180s10g00788,hum1sNW_018397269.1g00388,dz186s4g00817,.,dz186s23g00760,.,.,opy300s28g00588,.,.,opy300s30g00631,opy300s21g00531,ga198s13g00106,.,,.,.
cpa1s8g00232,,tc180s10g00789,.,.,.,dz186s23g00751,hli2s16g01320,.,.,.,.,.,.,.,.,,.,.
.,,tc180s10g00790,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,,tc180s10g00791,hum1sNW_018397269.1g00387,dz186s4g00816,dz186s7g01115,.,hli2s16g01305,hli2s15g01694,opy300s28g00589,.,.,.,opy300s21g00532,ga198s13g00102,.,,.,ga198s10g00661
.,,tc180s10g00792,hum1sNW_018397269.1g00385,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,,tc180s10g00793,.,.,.,.,.,.,opy300s28g00590,.,.,.,.,.,.,,.,.
.,,tc180s10g00794,.,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,,tc180s10g00795,hum1sNW_018397269.1g00384,dz186s4g00815,.,.,hli2s16g01306,.,opy300s28g00591,.,.,.,.,ga198s13g00099,.,,.,.
.,,tc180s10g00796,hum1sNW_018397269.1g00383,.,.,.,.,.,.,.,.,.,.,.,.,,.,.
.,,tc180s10g00797,hum1sNW_018397269.1g00382,dz186s4g00814,.,dz186s23g00759,.,.,.,opy300s22g01465,.,opy300s30g00628,opy300s21g00533,.,.,,ga198s6g02080,.
.,cca301s6g00705,tc180s10g00798,hum1sNW_018397269.1g00381,.,dz186s7g01109,.,.,.,.,opy300s22g01466,.,.,.,.,.,ga198s4g01942,.,.
.,.,tc180s10g00799,hum1sNW_018397269.1g00380,.,.,dz186s23g00756,hli2s16g01313,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00800,hum1sNW_018397269.1g00379,.,dz186s7g01110,.,.,.,.,.,.,opy300s30g00627,.,.,.,.,ga198s6g02081,.
.,.,tc180s10g00801,hum1sNW_018397269.1g00378,.,dz186s7g01111,dz186s23g00757,.,.,.,.,.,opy300s30g00626,.,.,.,ga198s4g01941,.,.
.,.,tc180s10g00802,hum1sNW_018397269.1g00377,.,dz186s7g01112,.,hli2s16g01310,hli2s15g01696,.,.,.,.,.,.,.,.,.,ga198s10g00662
cpa1s8g00236,.,tc180s10g00803,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s10g00804,hum1sNW_018397269.1g00376,.,dz186s7g01113,.,.,.,.,.,.,.,.,ga198s13g00097,.,.,.,.
.,.,tc180s10g00805,hum1sNW_018397269.1g00369,dz186s4g00813,.,dz186s23g00758,hli2s16g01309,.,opy300s28g00592,.,opy300s41g00555,.,opy300s21g00534,,.,.,.,.
.,cca301s6g00701,tc180s10g00806,hum1sNW_018397269.1g00368,.,dz186s7g01107,dz186s23g00763,.,.,,opy300s22g01470,.,opy300s30g00611,.,,ga198s5g03080,.,.,.
cpa1s8g01064,cca301s6g00700,tc180s10g00807,hum1sNW_018397269.1g00367,.,.,.,hli2s16g01314,.,,.,.,.,.,,.,.,.,.
.,.,tc180s10g00808,hum1sNW_018397269.1g00366,.,.,.,.,.,,.,.,opy300s30g00625,opy300s21g00540,,.,.,ga198s6g02082,.
.,.,tc180s10g00809,hum1sNW_018397269.1g00365,.,dz186s7g01106,.,.,hli2s15g01701,,.,.,opy300s30g00623,opy300s21g00541,,.,.,ga198s6g02083,ga198s10g00669
cpa1s8g01065,cca301s6g00698,tc180s10g00810,hum1sNW_018397269.1g00364,dz186s4g00810,dz186s7g01105,.,hli2s16g01317,hli2s15g01702,,opy300s22g01484,opy300s41g00551,opy300s30g00622,.,,ga198s5g03072,.,ga198s6g02085,.
.,.,tc180s10g00811,hum1sNW_018397269.1g00363,,.,.,,.,,.,.,.,.,,.,.,.,.
.,cca301s6g00692,tc180s10g00812,hum1sNW_018397269.1g00362,,dz186s7g01102,.,,.,,.,.,.,.,,.,.,.,.
cpa1s8g00244,.,tc180s10g00813,.,,.,.,,.,,.,.,.,.,,.,.,.,.
.,cca301s6g00687,tc180s10g00814,hum1sNW_018397269.1g00361,,dz186s7g01100,.,,hli2s15g01703,,.,.,.,.,,.,.,.,.
cpa1s8g01066,.,tc180s10g00815,hum1sNW_018397269.1g00359,dz186s4g00613,dz186s7g01099,.,,.,opy300s28g00690,.,opy300s41g00549,.,.,,.,.,.,.
cpa1s8g01067,cca301s6g00684,tc180s10g00816,hum1sNW_018397269.1g00358,dz186s4g00612,.,.,hli2s19g01048,.,.,.,.,opy300s30g00612,.,,.,.,ga198s6g02088,.
cpa1s8g01068,cca301s6g00683,tc180s10g00817,hum1sNW_018397269.1g00356,.,.,.,.,hli2s15g01704,.,opy300s22g01485,.,.,opy300s21g00544,,ga198s5g03071,.,.,.
.,.,tc180s10g00818,hum1sNW_018397269.1g00355,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01071,.,tc180s10g00819,hum1sNW_018397269.1g00354,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01073,cca301s6g00677,tc180s10g00820,hum1sNW_018397269.1g00352,dz186s4g00611,dz186s7g01098,.,.,hli2s15g01705,.,.,.,opy300s30g00614,opy300s21g00545,,.,.,.,ga198s10g00671
cpa1s8g01072,cca301s6g00676,tc180s10g00821,hum1sNW_018397269.1g00351,dz186s4g00610,dz186s7g01097,dz186s23g00771,hli2s19g01047,hli2s15g01706,opy300s28g00687,opy300s22g01486,opy300s41g00548,.,opy300s21g00547,,.,ga198s4g01918,.,.
.,cca301s6g00675,tc180s10g00822,hum1sNW_018397269.1g00350,dz186s4g00609,.,.,hli2s19g01042,hli2s15g01708,.,.,.,.,opy300s21g00548,,ga198s5g03070,.,.,.
cpa1s8g01074,,tc180s10g00823,hum1sNW_018397269.1g00348,.,.,.,hli2s19g01041,hli2s15g01709,opy300s28g00686,opy300s22g01487,.,opy300s30g00615,opy300s21g00549,,.,.,.,ga198s10g00673
.,cca301s6g00826,tc180s10g00824,hum1sNW_018397269.1g00331,.,.,.,.,.,.,opy300s22g01489,.,.,.,,.,.,.,ga198s10g00690
.,.,tc180s10g00825,.,.,.,.,.,.,.,opy300s22g01490,.,.,.,,.,.,.,.
cpa1s8g00167,.,tc180s10g00826,hum1sNW_018397269.1g00330,.,dz186s7g01093,.,.,.,.,.,.,.,opy300s21g00553,,.,.,.,ga198s10g00691
cpa1s8g01075,.,tc180s10g00827,hum1sNW_018397269.1g00329,dz186s4g00608,.,.,hli2s19g01039,.,.,.,opy300s41g00546,opy300s30g00619,opy300s21g00554,,.,.,.,ga198s10g00693
.,.,tc180s10g00828,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00829,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00830,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00831,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01076,.,tc180s10g00832,hum1sNW_018397269.1g00328,dz186s4g00603,.,dz186s23g00777,.,.,.,.,.,.,opy300s21g00555,,ga198s5g03066,.,.,.
.,.,tc180s10g00833,hum1sNW_018397269.1g00326,.,.,.,.,hli2s15g01718,.,.,.,.,opy300s21g00556,,.,.,.,ga198s10g00695
.,.,tc180s10g00834,hum1sNW_018397269.1g00325,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00835,hum1sNW_018397269.1g00324,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00836,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s6g00854,tc180s10g00837,hum1sNW_018397269.1g00323,.,.,dz186s23g00786,hli2s19g01033,.,.,.,opy300s41g00539,opy300s30g00604,.,,.,ga198s4g01910,.,.
.,cca301s6g00856,tc180s10g00838,hum1sNW_018397269.1g00322,dz186s4g00602,.,dz186s23g00787,hli2s19g01031,hli2s15g01728,.,.,opy300s41g00538,opy300s30g00603,opy300s21g00562,,.,ga198s4g01909,.,ga198s10g00701
cpa1s8g00169,.,tc180s10g00839,hum1sNW_018397269.1g00321,.,.,dz186s23g00789,.,.,.,.,.,opy300s30g00602,.,,.,.,ga198s6g02091,.
cpa1s8g00178,cca301s6g00869,tc180s10g00840,hum1sNW_018397269.1g00320,.,.,dz186s23g00790,.,hli2s15g01729,.,.,.,.,opy300s21g00563,,.,.,.,ga198s10g00702
.,.,tc180s10g00841,hum1sNW_018397269.1g00319,dz186s4g00601,dz186s7g01091,.,.,hli2s15g01730,.,.,.,.,opy300s21g00564,,.,.,.,ga198s10g00703
.,.,tc180s10g00842,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s6g00870,tc180s10g00843,hum1sNW_018397269.1g00318,.,.,dz186s23g00791,.,hli2s15g01731,opy300s28g00674,.,.,.,opy300s21g00565,,.,.,.,ga198s10g00704
.,cca301s6g00872,tc180s10g00844,hum1sNW_018397269.1g00315,.,dz186s7g01090,.,.,hli2s15g01732,.,.,.,opy300s30g00601,.,,.,.,ga198s6g02093,.
.,.,tc180s10g00845,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00846,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00847,.,dz186s4g00579,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s6g00896,tc180s10g00848,hum1sNW_018397269.1g00313,dz186s4g00596,.,.,.,hli2s15g01743,.,.,.,opy300s30g00583,.,,.,.,ga198s6g02122,.
.,.,tc180s10g00849,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00850,hum1sNW_018397269.1g00312,.,.,.,.,.,.,.,.,opy300s30g00584,.,,.,.,ga198s6g02121,.
.,.,tc180s10g00851,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01055,cca301s6g00895,tc180s10g00852,hum1sNW_018397269.1g00311,dz186s4g00597,.,.,hli2s19g01016,hli2s15g01742,.,.,.,opy300s30g00589,opy300s21g00577,,.,.,ga198s6g02102,.
.,.,tc180s10g00853,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00854,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01054,.,tc180s10g00855,hum1sNW_018397269.1g00310,.,.,.,.,hli2s15g01741,.,.,.,opy300s30g00588,.,,.,.,ga198s6g02103,.
cpa1s8g01053,cca301s6g00890,tc180s10g00856,hum1sNW_018397269.1g00309,dz186s4g00598,.,.,hli2s19g01017,hli2s15g01740,.,.,.,opy300s30g00587,opy300s21g00576,,.,.,.,.
.,cca301s6g00893,tc180s10g00857,hum1sNW_018397269.1g00308,dz186s4g00599,.,.,hli2s19g01018,.,.,.,.,opy300s30g00586,.,,.,.,ga198s6g02120,.
.,cca301s6g00887,tc180s10g00858,hum1sNW_018397269.1g00307,.,.,.,.,hli2s15g01738,.,.,.,opy300s30g00590,.,,.,.,.,.
.,cca301s6g00886,tc180s10g00859,hum1sNW_018397269.1g00306,.,.,.,.,.,opy300s28g00680,.,.,opy300s30g00591,.,,.,.,.,.
.,.,tc180s10g00860,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00861,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g00183,cca301s6g00884,tc180s10g00862,hum1sNW_018397269.1g00305,.,dz186s7g01089,.,.,hli2s15g01737,.,.,opy300s41g00535,.,opy300s21g00574,,.,ga198s4g01936,.,.
.,.,tc180s10g00863,.,.,.,.,.,.,.,.,.,.,.,,.,ga198s4g01903,.,.
cpa1s8g00184,cca301s6g00880,tc180s10g00864,hum1sNW_018397269.1g00304,dz186s4g00600,.,.,.,hli2s15g01735,.,opy300s22g01494,.,opy300s30g00593,.,,ga198s5g03062,.,.,.
.,cca301s6g00879,tc180s10g00865,.,.,.,.,.,hli2s15g01734,opy300s28g00674,.,.,opy300s30g00594,opy300s21g00570,,.,.,.,.
.,cca301s6g00878,tc180s10g00866,hum1sNW_018397269.1g00303,.,.,dz186s23g00792,hli2s19g01029,.,.,.,.,opy300s30g00598,opy300s21g00569,,.,.,.,ga198s10g00705
cpa1s8g00186,cca301s6g00877,tc180s10g00867,hum1sNW_018397269.1g00302,.,.,dz186s23g00793,hli2s19g01030,hli2s15g01733,.,.,.,opy300s30g00600,.,,.,.,.,.
.,.,tc180s10g00868,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00869,hum1sNW_018397269.1g00301,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00870,hum1sNW_018397269.1g00300,dz186s4g00595,dz186s7g01084,.,.,hli2s15g01745,opy300s28g00671,opy300s22g01496,opy300s41g00530,opy300s30g00582,opy300s21g00578,,ga198s5g03061,ga198s4g01935,ga198s6g02112,.
.,cca301s6g00903,tc180s10g00871,hum1sNW_018397269.1g00298,.,dz186s7g01083,dz186s23g00810,hli2s19g01013,hli2s15g01746,.,.,opy300s41g00529,opy300s30g00581,opy300s21g00579,,.,.,ga198s6g02111,ga198s10g00722
cpa1s8g01063,cca301s6g00904,tc180s10g00872,hum1sNW_018397269.1g00297,dz186s4g00594,dz186s7g01081,dz186s23g00811,hli2s19g01012,hli2s15g01747,.,opy300s22g01497,.,opy300s30g00580,.,,ga198s5g03059,.,.,.
cpa1s8g01062,cca301s6g00908,tc180s10g00873,hum1sNW_018397269.1g00296,dz186s4g00593,dz186s7g01080,.,hli2s19g01010,hli2s15g01748,.,.,opy300s41g00528,opy300s30g00577,opy300s21g00581,,.,ga198s4g01932,ga198s6g02110,.
cpa1s8g01061,cca301s6g00909,tc180s10g00874,hum1sNW_018397269.1g00295,.,.,dz186s23g00812,hli2s19g01009,hli2s15g01749,.,.,.,opy300s30g00576,.,,.,.,ga198s6g02109,.
cpa1s8g01060,.,tc180s10g00875,hum1sNW_018397269.1g00293,.,.,dz186s23g00814,hli2s19g01006,.,.,.,.,opy300s30g00574,.,,.,.,.,.
cpa1s8g00193,cca301s6g00914,tc180s10g00876,hum1sNW_018397269.1g00292,.,.,dz186s23g00817,.,.,.,.,opy300s41g00522,.,opy300s21g00583,,.,ga198s4g01928,.,ga198s10g00724
cpa1s8g01048,cca301s6g00915,tc180s10g00877,hum1sNW_018397269.1g00291,dz186s4g00591,dz186s7g01078,dz186s23g00818,hli2s19g01005,hli2s15g01750,opy300s28g00691,opy300s22g01503,opy300s41g00520,opy300s30g00573,opy300s21g00584,,ga198s5g03057,ga198s4g01923,ga198s6g02148,.
cpa1s8g01046,.,tc180s10g00878,hum1sNW_018397269.1g00290,dz186s4g00590,.,dz186s23g00819,.,hli2s15g01752,.,.,.,opy300s30g00572,opy300s21g00585,,.,.,.,ga198s10g00725
cpa1s8g01044,.,tc180s10g00879,.,dz186s4g00589,.,dz186s23g00821,.,.,.,opy300s22g01504,opy300s41g00519,opy300s30g00571,opy300s21g00586,,.,.,ga198s6g02147,.
.,.,tc180s10g00880,hum1sNW_018397269.1g00289,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00881,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00882,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
cpa1s8g01043,cca301s6g00916,tc180s10g00883,hum1sNW_018397269.1g00288,dz186s4g00588,.,.,hli2s19g01003,.,.,.,.,.,opy300s21g00587,,.,.,.,ga198s10g00726
cpa1s8g01042,cca301s6g00923,tc180s10g00884,hum1sNW_018397269.1g00287,.,.,dz186s23g00822,.,hli2s15g01755,.,.,.,opy300s30g00566,.,,.,.,ga198s6g02146,.
.,cca301s6g00924,tc180s10g00885,hum1sNW_018397269.1g00285,.,dz186s7g01077,dz186s23g00823,.,hli2s15g01756,opy300s28g00692,.,.,opy300s30g00564,opy300s21g00588,,.,ga198s4g01921,ga198s6g02144,ga198s10g00727
.,.,tc180s10g00886,hum1sNW_018397269.1g00284,.,dz186s7g01075,dz186s23g00824,.,.,.,opy300s22g01505,.,.,opy300s21g00590,,.,.,.,ga198s10g00728
.,.,tc180s10g00887,hum1sNW_018397269.1g00283,.,dz186s7g01074,dz186s23g00826,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00888,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00889,.,.,.,.,.,.,.,opy300s22g01527,.,.,.,,.,.,.,.
.,.,tc180s10g00890,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00891,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00892,hum1sNW_018397269.1g00282,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,.,tc180s10g00893,.,.,dz186s7g01070,dz186s23g00827,.,hli2s15g01758,.,opy300s22g01532,.,.,.,,ga198s5g03053,.,.,.
.,.,tc180s10g00894,.,.,.,.,.,.,.,.,.,.,.,,.,.,.,.
.,cca301s6g00931,tc180s10g00895,hum1sNW_018397269.1g00281,.,.,.,.,.,.,.,opy300s41g00518,.,.,,.,ga198s4g01922,.,.
cpa1s8g01040,cca301s6g00932,tc180s10g00896,hum1sNW_018397269.1g00280,dz186s4g00587,dz186s7g01068,.,hli2s19g01002,hli2s15g01766,opy300s28g00693,.,.,opy300s30g00551,opy300s21g00596,,.,.,ga198s6g02136,ga198s10g00729
.,.,tc180s10g00898,hum1sNW_018397269.1g00279,dz186s4g00586,.,.,.,hli2s15g01767,.,.,opy300s41g00516,.,opy300s21g00598,,.,.,.,ga198s10g00730
.,.,tc180s10g00899,hum1sNW_018397269.1g00278,.,.,dz186s23g00828,.,.,.,.,.,opy300s30g00550,.,,.,.,ga198s6g02137,.
cpa1s8g01039,.,tc180s10g00900,hum1sNW_018397269.1g00277,dz186s4g00584,dz186s7g01067,dz186s23g00829,hli2s19g00999,hli2s15g01768,opy300s28g00696,.,opy300s41g00515,opy300s30g00549,opy300s21g00601,,ga198s5g03050,.,.,ga198s10g00740
cpa1s8g01037,cca301s6g00934,tc180s10g00901,hum1sNW_018397269.1g00276,dz186s4g00583,dz186s7g01066,dz186s23g00830,.,.,opy300s28g00698,opy300s22g01539,.,opy300s30g00547,opy300s21g00603,,.,.,ga198s6g02138,ga198s10g00741
.,cca301s6g00936,tc180s10g00902,hum1sNW_018397269.1g00275,.,.,dz186s23g00831,.,.,.,.,.,opy300s30g00546,.,,.,ga198s4g01929,ga198s6g02139,.
